"msg_timestamp","mmsi","latitude","longitude","speed","course","heading","collection_type","sampled_interval_start"
"2024-01-24T00:15:00+00:00",367529030,46.1903333333333,-123.8295,0.2,207.4,102,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",244170085,52.0992533333333,4.26370666666667,0.1,360,314,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",316038907,54.3188833333333,-130.320681666667,0.1,184.8,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",657201800,4.01677833333333,7.28547333333333,0.3,80.1,280,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",244850973,51.8199366666667,4.8785,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413040050,29.8148066666667,122.068586666667,0.7,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413432010,29.93075,122.215683333333,11,65.5,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413330690,35.3757,119.54254,0,0,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",357648000,9.36318833333333,-79.89358,0,339.9,339,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413456640,29.8684366666667,122.128775,0.2,305.9,256,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",368183430,29.9415183333333,-89.9982716666667,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",645482000,1.27488333333333,103.8849,0,129,49,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",369466000,1.29334333333333,103.673835,0,22.5,317,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413379520,31.3885866666667,121.670745,0,0,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",412761520,29.89439,121.948946666667,0,160,244,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413701160,26.3848666666667,119.771026666667,0,108.4,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",257276600,58.9982716666667,5.74858,0,360,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413230990,31.4714916666667,121.414713333333,0.1,106.6,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",413236760,31.80278,121.0619,0,235.5,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",422007600,27.029115,51.5577666666667,8.5,21.6,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",416002717,24.2878083333333,120.515768333333,0.1,35.3,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",271042517,40.9333333333333,28.9,3,338,338,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",457096000,1.07783333333333,103.897921666667,0,360,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",259018000,60.326325,5.24387333333333,0,327.7,141,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",657195300,4.57031333333333,4.58260166666667,7.1,271.6,274,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",367000450,29.133535,-95.1726983333333,0,360,44,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",271052125,40.7674333333333,29.1520233333333,4.3,52.6,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",338469324,29.5481783333333,-90.687585,0,170.5,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",533000123,3.012935,101.359986666667,0,0,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",341268000,1.26999,103.866998333333,0,200.4,200,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:00+00:00",367799330,29.7643066666667,-95.0987,0,231.1,228,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",345070220,19.5877933333333,-92.2721516666667,0,0,206,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",338199855,21.3286666666667,-158.119906666667,0,360,254,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",477996922,22.419855,114.21647,0.2,359.4,338,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",205105000,51.276905,4.24223833333333,0.1,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",210381000,24.7472733333333,54.557615,0,22.4,129,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",357648000,9.36318833333333,-79.89358,0,339.9,339,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",357000002,9.36373333333333,-79.8944133333333,0.3,276.4,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",245810000,24.69703,54.4856466666667,0.3,47.2,127,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",211235160,53.521565,9.96176833333333,0,3.7,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",353042000,29.70931,48.8150733333333,0.3,161.7,231,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",564215000,1.306255,103.727526666667,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",533045700,1.45473,103.875526666667,0,325.2,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",710008420,-26.8796383333333,-48.69048,0,121.1,2,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",368926094,1.30796666666667,103.64485,0,85.1,45,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",413567340,30.3945733333333,122.408013333333,0,7.7,51,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",253188000,54.2581266666667,12.0687133333333,8.5,213.2,212,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",413018060,38.9891166666667,117.726746666667,0,237.5,296,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",367059310,29.3650266666667,-94.8902983333333,0.1,204,246,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",657261500,4.38166666666667,7.56166666666667,0.1,1.1,141,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",244269000,51.8187283333333,4.04449333333333,0.1,336.7,130,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",412435440,22.3499633333333,113.78872,7.7,167.5,165,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",369466000,1.29334333333333,103.673835,0,22.5,317,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",366997760,29.92525,-90.1420666666667,0,230,359,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",211529570,53.357485,7.20463666666667,0,0,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",416004725,24.234205,120.502036666667,0,228.2,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",366941830,29.3186366666667,-94.786305,0,337,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",367503240,28.8100866666667,-95.5429766666667,0,196.4,257,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",244013210,51.9603133333333,4.09049833333333,0,174.3,80,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",710007570,-22.84136,-43.1284,0,127.5,322,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",353347000,1.30113333333333,103.729323333333,0,0,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:01+00:00",601245600,-33.9573033333333,25.64346,1.6,162.6,162,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",211232950,53.624135,7.16156,0,144.6,249,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",277314000,55.739545,21.01569,6.5,246.1,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",413050060,22.7075566666667,114.542066666667,0,310.8,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",413024660,36.030225,120.323638333333,0.7,169.1,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",211587740,53.525745,10.00244,0,95,283,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",245810000,24.6970416666667,54.48566,0.4,48.9,129,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",253109000,25.0244833333333,53.9829166666667,6.5,264,266,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",367588960,29.542195,-94.4753333333333,0,330.4,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",357648000,9.36318833333333,-79.89358,0,339.9,339,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",533018873,1.374625,103.542073333333,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",412332280,35.32554,119.515215,0,0,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",368729000,21.3399016666667,-157.973336666667,6.2,141,141,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",273847900,56.9439333333333,154.254583333333,7.8,2.1,3,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",273910000,44.0929066666667,39.076125,0.4,314.8,511,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",368332760,29.70855,-95.0450033333333,0.9,298.1,269,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",367651810,29.7371433333333,-95.1199283333333,5.8,242.7,244,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",244002065,51.883245,4.451815,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",368007130,29.37556,-94.8905316666667,0,263.6,271,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",244130209,52.4055683333333,4.86826333333333,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",601245600,-33.9573033333333,25.64346,1.6,162.6,162,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",368205880,29.6868433333333,-94.182325,0,143,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",244050325,52.4115266666667,4.85318333333333,0,2.1,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",367505080,29.8552116666667,-90.0642916666667,0.1,82.3,343,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",368273690,29.9920966666667,-90.428665,0,356.2,287,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",461000168,24.5201333333333,56.6092666666667,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",414402360,29.91859,122.200561666667,0.1,244.6,341,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:02+00:00",244269000,51.8187283333333,4.04449333333333,0.1,336.7,130,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",244180240,52.433015,4.16340166666667,1.6,37.8,58,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",503640500,-38.2625266666667,144.66611,0,304.6,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",338199855,21.3286666666667,-158.119906666667,0,360,254,"satellite","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",413531870,22.7439333333333,113.669555,102.3,360,317,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",533045700,1.45473,103.875526666667,0,325.2,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",211771570,53.524835,10.0069016666667,0,360,511,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",413433480,29.938195,122.216766666667,0,303.6,0,"dynamic_classB","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",211587740,53.525745,10.00244,0,95,283,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:15:03+00:00",368481000,29.7449233333333,-93.8695416666667,0,46.9,268,"dynamic_classA","2024-01-24T00:15:00Z"
"2024-01-24T00:35:00+00:00",538006956,-7.65842166666667,12.4446766666667,30.7,322.6,327,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",357343000,25.1587166666667,56.5155166666667,0,234,158,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477115300,1.21481666666667,103.594,2.8,106,105,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",357740000,-33.24295,62.1087333333333,11.8,62,64,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",566240000,31.5722333333333,121.337966666667,0.4,107,293,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",511100857,25.17623,56.4661516666667,0,194.4,208,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",413395870,1.282155,104.271085,11.3,84.4,83,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",249086000,37.5486966666667,4.220665,12.2,83.3,78,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538005186,9.00261666666667,-79.5968716666667,1.6,140.8,139,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538009616,-42.6477166666667,-59.22451,11.8,211,214,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",563204400,1.23985166666667,103.801886666667,0,347.7,94,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",370783000,5.17667,106.87173,11.5,225.5,225,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",258804000,-10.674575,-35.4128966666667,13.9,232.9,233,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",564970000,48.9584416666667,-5.198025,13.3,59.6,60,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477620900,9.66187333333333,-42.8261666666667,14,315.8,319,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636017424,33.167655,-8.67379833333333,0.5,281.2,22,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",352003043,1.75828333333333,102.4818,13.7,114,110,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",413377960,30.4278183333333,122.605728333333,11,184.7,174,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538005925,-22.82419,13.9162216666667,8.6,90.5,94,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",352898794,27.4973483333333,-96.4396866666667,11.8,116,118,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",548894000,-11.29023,-1.57836,12.8,142.4,141,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",563094100,29.9173266666667,32.5111933333333,0,71.3,170,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",563179600,1.30942833333333,104.14895,0,30.1,66,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",352898820,1.91956666666667,104.703466666667,0,283,40,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",564886000,1.23279666666667,103.682803333333,0,276.8,157,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",563084900,-11.9874216666667,-0.033645,13.3,142.5,142,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636022620,-46.8806183333333,-119.016936666667,12.6,75.5,76,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636019167,36.2216833333333,-3.7242,12.2,89,90,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538009153,-13.997605,46.45707,10.5,235.8,234,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",370383000,8.86482166666667,-79.537765,0,86.6,344,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",268230800,1.25011166666667,103.491043333333,0.1,125.9,88,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636023124,22.5551,60.7218266666667,10.7,313.9,306,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636012730,25.3964216666667,56.53098,0,162.2,145,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",255802440,30.7919266666667,-13.4562566666667,8.8,26.9,29,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",255806059,29.3515283333333,-94.7242216666667,0,10.6,108,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",566339000,1.285435,103.989613333333,0.2,139.9,66,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",304067000,-27.2256816666667,45.742065,12.1,257.1,251,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",211813320,51.87767,4.31098333333333,0,360,511,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",533132198,1.34248,104.09175,0.1,123.5,117,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",371326000,9.37232,-79.9041816666667,0,126.7,354,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",311000476,-6.53653833333333,-33.6933666666667,15.5,178.2,177,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538007496,1.52742833333333,104.51279,5.8,213.5,221,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",440042000,35.2620583333333,129.408766666667,10.2,23.8,511,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538003675,36.1319116666667,-5.382225,0.2,305.3,189,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",244690328,51.88446,4.42107,0,360,110,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",258667000,-8.80002333333333,-29.10002,15.7,128.1,127,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",319113500,1.19446166666667,103.67444,0.1,82.2,27,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",352002259,29.7901083333333,122.111485,0,0,63,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",248637000,28.1415166666667,-15.4130833333333,0,243,130,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477185800,29.7835266666667,122.080216666667,0,0,253,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",255806424,51.8760933333333,4.27337166666667,0,193.9,12,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636014805,8.82368666666667,-79.5770983333333,0,212.4,354,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477539800,1.304645,104.082748333333,0,120.7,59,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538005390,28.9151366666667,49.5580383333333,11.7,84.7,85,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477439200,-11.3817716666667,-25.197085,13.1,127,128,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",566821000,-11.9704016666667,-36.4008983333333,11.2,222.1,225,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",431009805,35.5990233333333,140.085488333333,0,143.8,203,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636017874,51.8934233333333,4.45814166666667,0,15,285,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",413336530,34.74684,128.93636,9.2,238.9,237,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",373272000,8.87513666666667,-79.5247833333333,0,233,344,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",352002677,51.1431666666667,1.6015,5,233,225,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",257919000,-22.7371383333333,60.3268466666667,17.1,226.2,224,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636021535,25.8648066666667,-92.6320033333333,11.6,19,23,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",431001052,35.5166883333333,139.927795,10.5,60.6,59,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",257684000,63.0925333333333,7.49467166666667,12.8,234.6,235,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",419095800,8.0954,76.94075,11.6,289,194,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",414208000,25.9169633333333,56.7398683333333,13.3,8.1,7,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538008332,31.4237333333333,32.3102666666667,0.1,28,298,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",419001468,25.2883466666667,56.4543283333333,0.1,206.2,189,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",477327300,57.8878133333333,3.89516166666667,17.2,184.1,185,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",229668000,51.8824216666667,4.27895333333333,0,189.4,73,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",354087000,1.10746666666667,103.745345,11.6,45.6,42,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538009136,59.6474966666667,-151.869696666667,13,296.6,297,"satellite","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",374216000,1.223405,103.94261,10.5,60.9,63,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",636022180,33.1040283333333,-8.736445,0.7,276.2,11,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",271051502,40.963,28.7422166666667,0.1,354,62,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",563010320,1.23933333333333,103.788933333333,0.3,274,111,"dynamic_classA","2024-01-24T00:35:00Z"
"2024-01-24T00:35:00+00:00",538006405,25.5400966666667,55.3407783333333,0.2,295.2,295,"dynamic_classA","2024-01-24T00:35:00Z"
